Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705978486,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705978487,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705978488,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705978489,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705978490,3,GET,/,0.500000,0.000000,47,47,47,47,47,47,47,47,47,47,47,3,0,25,29.666666666666668,17,47,8688.0
1705978490,3,GET,/basket.html,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,3,8.0,3,13,23020.0
1705978490,3,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,28,32.0,28,36,0.0
1705978490,3,POST,/cart,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,132,173.5,132,215,0.0
1705978490,3,GET,/category.html,0.500000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4,4.333333333333333,4,5,11518.0
1705978490,3,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,4.5,3,6,10364.0
1705978490,3,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705978490,3,GET,/login,0.500000,0.000000,150,150,150,150,150,150,150,150,150,150,150,3,0,150,210.33333333333334,83,401,13.0
1705978490,3,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,201,907.0,201,1613,655.0
1705978490,3,,Aggregated,2.000000,0.000000,28,83,150,200,400,1600,1600,1600,1600,1600,1600,20,0,25,149.3,3,1613,6954.95
