Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708999558,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708999559,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708999560,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708999561,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708999562,24,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,34,34.7,17,64,8688.0
1708999562,24,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,13,39.625,5,236,23020.0
1708999562,24,POST,/cart,0.000000,0.000000,310,310,360,360,360,360,360,360,360,360,360,8,0,300,309.375,281,356,0.0
1708999562,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,21,21.0,3,38,11518.0
1708999562,24,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27,27.0,27,27,10364.0
1708999562,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1708999562,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,26,26.5,26,27,10364.0
1708999562,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,4,12.0,4,20,10364.0
1708999562,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,3,0,21,20.0,18,21,10364.0
1708999562,24,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1708999562,24,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,480,416.6,144,514,13.0
1708999562,24,,Aggregated,0.000000,0.000000,33,64,290,310,480,490,510,510,510,510,510,56,0,32,137.25,3,514,8749.82142857143
1708999563,32,GET,/,2.666667,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,0,30,31.90625,11,64,8688.0
1708999563,32,GET,/basket.html,2.333333,0.000000,14,27,32,33,59,71,86,86,86,86,86,25,0,14,30.56,3,236,23020.0
1708999563,32,POST,/cart,2.666667,0.000000,280,310,330,350,380,420,480,480,480,480,480,25,0,290,289.12,140,481,0.0
1708999563,32,GET,/category.html,2.666667,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,17,21.862068965517242,3,55,11518.0
1708999563,32,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.333333,0.000000,37,37,37,37,37,37,37,37,37,37,37,2,0,27,32.0,27,37,10364.0
1708999563,32,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7,23.0,3,54,10364.0
1708999563,32,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,48,48,48,48,48,48,48,48,48,48,48,2,0,48,63.5,48,79,10364.0
1708999563,32,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,22,20.75,10,26,10364.0
1708999563,32,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,27,31.75,26,37,10364.0
1708999563,32,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.666667,0.000000,22,22,28,28,28,28,28,28,28,28,28,4,0,20,18.5,4,28,10364.0
1708999563,32,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,4,0,21,21.0,18,24,10364.0
1708999563,32,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,32,32,32,32,32,32,32,32,32,32,32,2,0,30,31.0,30,32,10364.0
1708999563,32,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,19,19,19,19,19,19,19,19,19,19,19,3,0,4,8.666666666666666,3,19,10364.0
1708999563,32,GET,/login,2.666667,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,220,266.7241379310345,110,514,13.0
1708999563,32,,Aggregated,15.666667,0.000000,34,71,190,220,310,440,490,510,510,510,510,169,0,34,107.22485207100591,3,514,8807.520710059172
1708999564,40,GET,/,2.666667,0.000000,28,34,43,47,58,59,64,64,64,64,64,32,0,30,31.90625,11,64,8688.0
1708999564,40,GET,/basket.html,2.333333,0.000000,14,27,32,33,59,71,86,86,86,86,86,25,0,14,30.56,3,236,23020.0
1708999564,40,POST,/cart,2.666667,0.000000,280,310,330,350,380,420,480,480,480,480,480,25,0,290,289.12,140,481,0.0
1708999564,40,GET,/category.html,2.666667,0.000000,17,32,36,38,41,51,55,55,55,55,55,29,0,17,21.862068965517242,3,55,11518.0
1708999564,40,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.333333,0.000000,37,37,37,37,37,37,37,37,37,37,37,2,0,27,32.0,27,37,10364.0
1708999564,40,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,28,28,54,54,54,54,54,54,54,54,54,4,0,7,23.0,3,54,10364.0
1708999564,40,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,48,48,48,48,48,48,48,48,48,48,48,2,0,48,63.5,48,79,10364.0
1708999564,40,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,4,0,22,20.75,10,26,10364.0
1708999564,40,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.333333,0.000000,37,37,37,37,37,37,37,37,37,37,37,4,0,27,31.75,26,37,10364.0
