Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683303731,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303732,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303733,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303734,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303735,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303736,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303737,45,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,37,0,15,18.972972972972972,8,50,8688.0
1683303737,45,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,0,6,10.25,3,50,23020.0
1683303737,45,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,0,240,292.53125,63,664,0.0
1683303737,45,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,37,0,6,10.35135135135135,3,51,11518.0
1683303737,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,6,6.222222222222222,3,13,10364.0
1683303737,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,11,9.6,3,18,10364.0
1683303737,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,8,8,11,11,11,11,11,11,11,11,11,6,0,8,10.333333333333334,4,25,10364.0
1683303737,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,14,14,18,18,18,18,18,18,18,18,18,4,0,12,11.75,3,18,10364.0
1683303737,45,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,8,9.333333333333334,4,16,10364.0
1683303737,45,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.5,3,4,10364.0
1683303737,45,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,24,24,25,25,25,25,25,25,25,25,25,5,0,7,12.8,3,25,10364.0
1683303737,45,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,9.5,4,15,10364.0
1683303737,45,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,11,11.0,11,11,10364.0
1683303737,45,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,37,0,420,428.05405405405406,223,653,13.0
1683303737,45,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1698,1698.0,1698,1698,227.0
1683303737,45,,Aggregated,0.000000,0.000000,15,50,240,290,460,580,620,650,1700,1700,1700,213,0,15,134.51643192488262,3,1698,8772.00938967136
1683303739,60,GET,/,3.000000,0.000000,15,17,27,33,45,50,53,53,53,53,53,46,0,15,20.0,7,53,8688.0
1683303739,60,GET,/basket.html,1.000000,0.000000,7,8,12,18,27,50,51,51,51,51,51,40,0,7,10.95,3,51,23020.0
1683303739,60,POST,/cart,1.000000,0.000000,240,360,430,450,490,560,660,660,660,660,660,40,0,230,273.575,63,664,0.0
1683303739,60,GET,/category.html,3.000000,0.000000,6,8,9,11,13,51,51,51,51,51,51,45,0,6,9.488888888888889,3,51,11518.0
1683303739,60,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.600000,0.000000,7,8,8,8,13,13,13,13,13,13,13,9,0,6,6.222222222222222,3,13,10364.0
1683303739,60,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.400000,0.000000,13,13,18,18,18,18,18,18,18,18,18,5,0,11,9.6,3,18,10364.0
1683303739,60,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.400000,0.000000,8,8,11,11,11,11,11,11,11,11,11,6,0,8,10.333333333333334,4,25,10364.0
1683303739,60,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.600000,0.000000,14,14,18,18,18,18,18,18,18,18,18,4,0,12,11.75,3,18,10364.0
1683303739,60,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.400000,0.000000,8,8,16,16,16,16,16,16,16,16,16,5,0,8,7.8,3,16,10364.0
1683303739,60,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,5,0,3,3.4,3,4,10364.0
1683303739,60,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.400000,0.000000,24,24,25,25,25,25,25,25,25,25,25,5,0,7,12.8,3,25,10364.0
1683303739,60,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.200000,0.000000,8,8,15,15,15,15,15,15,15,15,15,4,0,6,8.25,4,15,10364.0
1683303739,60,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,7.5,4,11,10364.0
1683303739,60,GET,/login,3.000000,0.000000,410,510,560,580,610,620,650,650,650,650,650,45,0,390,408.35555555555555,180,653,13.0
1683303739,60,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1698,1698.0,1698,1698,227.0
1683303739,60,,Aggregated,14.000000,0.000000,15,51,220,270,430,560,620,650,1700,1700,1700,262,0,15,126.6526717557252,3,1698,8801.335877862595
1683303740,75,GET,/,3.000000,0.000000,15,17,27,33,45,50,53,53,53,53,53,46,0,15,20.0,7,53,8688.0
1683303740,75,GET,/basket.html,1.000000,0.000000,7,8,12,18,27,50,51,51,51,51,51,40,0,7,10.95,3,51,23020.0
1683303740,75,POST,/cart,1.000000,0.000000,240,360,430,450,490,560,660,660,660,660,660,40,0,230,273.575,63,664,0.0
1683303740,75,GET,/category.html,3.000000,0.000000,6,8,9,11,13,51,51,51,51,51,51,45,0,6,9.488888888888889,3,51,11518.0
1683303740,75,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.600000,0.000000,7,8,8,8,13,13,13,13,13,13,13,9,0,6,6.222222222222222,3,13,10364.0
1683303740,75,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.400000,0.000000,13,13,18,18,18,18,18,18,18,18,18,5,0,11,9.6,3,18,10364.0
1683303740,75,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.400000,0.000000,8,8,11,11,11,11,11,11,11,11,11,6,0,8,10.333333333333334,4,25,10364.0
1683303740,75,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.600000,0.000000,14,14,18,18,18,18,18,18,18,18,18,4,0,12,11.75,3,18,10364.0
1683303740,75,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.400000,0.000000,8,8,16,16,16,16,16,16,16,16,16,5,0,8,7.8,3,16,10364.0
1683303740,75,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,5,0,3,3.4,3,4,10364.0
1683303740,75,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.400000,0.000000,24,24,25,25,25,25,25,25,25,25,25,5,0,7,12.8,3,25,10364.0
1683303740,75,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.200000,0.000000,8,8,15,15,15,15,15,15,15,15,15,4,0,6,8.25,4,15,10364.0
1683303740,75,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,7.5,4,11,10364.0
1683303740,75,GET,/login,3.000000,0.000000,410,510,560,580,610,620,650,650,650,650,650,45,0,390,408.35555555555555,180,653,13.0
1683303740,75,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1698,1698.0,1698,1698,227.0
