Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709000885,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000886,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000887,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000888,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000889,24,GET,/,4.000000,0.000000,11,17,21,21,28,29,29,29,29,29,29,20,0,11,15.5,9,29,8688.0
1709000889,24,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,11,11.6,3,53,23020.0
1709000889,24,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,800,557.8,166,829,0.0
1709000889,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,4,6.7894736842105265,3,26,11518.0
1709000889,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,6,7.0,6,8,10364.0
1709000889,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4,5.0,3,8,10364.0
1709000889,24,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6.25,4,10,10364.0
