Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709007102,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007103,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007104,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007105,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007106,3,GET,/,0.000000,0.000000,17,17,46,46,46,46,46,46,46,46,46,4,0,16,23.75,16,46,8688.0
1709007106,3,GET,/basket.html,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.0,2,4,23020.0
1709007106,3,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,56,56.0,56,56,0.0
1709007106,3,POST,/cart,0.000000,0.000000,90,90,130,130,130,130,130,130,130,130,130,4,0,90,155.25,76,322,0.0
1709007106,3,GET,/category.html,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.25,3,4,11518.0
1709007106,3,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1709007106,3,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1709007106,3,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1709007106,3,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709007106,3,GET,/login,0.000000,0.000000,110,110,220,220,220,220,220,220,220,220,220,4,0,110,224.0,85,483,13.0
1709007106,3,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,457,457.0,457,457,227.0
1709007106,3,,Aggregated,0.000000,0.000000,16,76,90,110,320,460,480,480,480,480,480,26,0,16,83.34615384615384,2,483,8255.346153846154
1709007107,4,GET,/,0.000000,0.000000,17,17,46,46,46,46,46,46,46,46,46,4,0,16,23.75,16,46,8688.0
1709007107,4,GET,/basket.html,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.0,2,4,23020.0
1709007107,4,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,56,56.0,56,56,0.0
1709007107,4,POST,/cart,0.000000,0.000000,90,90,130,130,130,130,130,130,130,130,130,4,0,90,155.25,76,322,0.0
1709007107,4,GET,/category.html,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.25,3,4,11518.0
1709007107,4,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1709007107,4,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1709007107,4,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1709007107,4,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709007107,4,GET,/login,0.000000,0.000000,110,110,220,220,220,220,220,220,220,220,220,4,0,110,224.0,85,483,13.0
1709007107,4,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,457,457.0,457,457,227.0
1709007107,4,,Aggregated,0.000000,0.000000,16,76,90,110,320,460,480,480,480,480,480,26,0,16,83.34615384615384,2,483,8255.346153846154
1709007108,5,GET,/,0.000000,0.000000,17,17,46,46,46,46,46,46,46,46,46,4,0,16,23.75,16,46,8688.0
1709007108,5,GET,/basket.html,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.0,2,4,23020.0
1709007108,5,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,56,56.0,56,56,0.0
1709007108,5,POST,/cart,0.000000,0.000000,90,90,130,130,130,130,130,130,130,130,130,4,0,90,155.25,76,322,0.0
1709007108,5,GET,/category.html,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.25,3,4,11518.0
1709007108,5,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1709007108,5,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1709007108,5,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1709007108,5,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709007108,5,GET,/login,0.000000,0.000000,110,110,220,220,220,220,220,220,220,220,220,4,0,110,224.0,85,483,13.0
1709007108,5,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,457,457.0,457,457,227.0
1709007108,5,,Aggregated,0.000000,0.000000,16,76,90,110,320,460,480,480,480,480,480,26,0,16,83.34615384615384,2,483,8255.346153846154
1709007109,6,GET,/,3.000000,0.000000,44,46,46,47,50,53,120,120,120,120,120,34,0,44,41.88235294117647,4,125,8688.0
1709007109,6,GET,/basket.html,2.500000,0.000000,3,3,3,3,4,5,7,7,7,7,7,32,0,3,3.15625,2,7,23020.0
1709007109,6,DELETE,/cart,2.000000,0.000000,25,31,33,34,41,44,75,75,75,75,75,28,0,25,29.857142857142858,18,75,0.0
1709007109,6,POST,/cart,2.500000,0.000000,69,76,90,98,120,130,140,140,140,140,140,32,0,69,84.4375,41,322,0.0
1709007109,6,GET,/category.html,2.750000,0.000000,3,4,5,5,7,7,14,14,14,14,14,33,0,3,4.0606060606060606,2,14,11518.0
1709007109,6,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,5.0,3,7,10364.0
1709007109,6,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.500000,0.000000,3,3,7,7,7,7,7,7,7,7,7,4,0,2,3.5,2,7,10364.0
1709007109,6,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.250000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3.0,2,5,10364.0
1709007109,6,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,3,7.666666666666667,3,29,10364.0
1709007109,6,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.500000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,3.6666666666666665,3,4,10364.0
1709007109,6,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,4,0,3,3.25,3,4,10364.0
1709007109,6,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.250000,0.000000,2,2,5,5,5,5,5,5,5,5,5,4,0,2,3.0,2,5,10364.0
1709007109,6,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.750000,0.000000,5,7,7,8,8,8,8,8,8,8,8,6,0,4,5.0,2,8,10364.0
1709007109,6,GET,/login,2.750000,0.000000,88,95,100,110,110,160,220,220,220,220,220,33,0,88,106.72727272727273,43,483,13.0
1709007109,6,POST,/orders,2.000000,0.000000,180,220,240,250,530,550,1900,1900,1900,1900,1900,29,0,180,267.7241379310345,113,1854,640.8275862068965
1709007109,6,,Aggregated,20.250000,0.000000,35,60,83,95,140,220,320,530,1900,1900,1900,254,0,34,65.47637795275591,2,1854,6980.9094488188975
1709007110,7,GET,/,3.000000,0.000000,44,46,46,47,50,53,120,120,120,120,120,34,0,44,41.88235294117647,4,125,8688.0
1709007110,7,GET,/basket.html,2.500000,0.000000,3,3,3,3,4,5,7,7,7,7,7,32,0,3,3.15625,2,7,23020.0
1709007110,7,DELETE,/cart,2.000000,0.000000,25,31,33,34,41,44,75,75,75,75,75,28,0,25,29.857142857142858,18,75,0.0
1709007110,7,POST,/cart,2.500000,0.000000,69,76,90,98,120,130,140,140,140,140,140,32,0,69,84.4375,41,322,0.0
1709007110,7,GET,/category.html,2.750000,0.000000,3,4,5,5,7,7,14,14,14,14,14,33,0,3,4.0606060606060606,2,14,11518.0
1709007110,7,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,5.0,3,7,10364.0
1709007110,7,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.500000,0.000000,3,3,7,7,7,7,7,7,7,7,7,4,0,2,3.5,2,7,10364.0
1709007110,7,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,4,0,2,3.0,2,5,10364.0
1709007110,7,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,6,0,3,7.666666666666667,3,29,10364.0
1709007110,7,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.500000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,3.6666666666666665,3,4,10364.0
1709007110,7,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,4,0,3,3.25,3,4,10364.0
1709007110,7,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.250000,0.000000,2,2,5,5,5,5,5,5,5,5,5,4,0,2,3.0,2,5,10364.0
