Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708997427,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708997428,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708997429,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708997430,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708997431,3,GET,/,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,17,17.5,17,18,8688.0
1708997431,3,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,4,4,23020.0
1708997431,3,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,132,346.5,132,561,0.0
1708997431,3,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,4,4,11518.0
1708997431,3,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1708997431,3,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1708997431,3,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,110,309.5,109,510,13.0
1708997431,3,,Aggregated,1.000000,0.000000,17,18,130,130,510,560,560,560,560,560,560,12,0,4,114.16666666666667,3,561,8933.833333333334
1708997432,4,GET,/,0.500000,0.000000,19,19,44,44,44,44,44,44,44,44,44,5,0,18,23.0,17,44,8688.0
1708997432,4,GET,/basket.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3.5,3,4,23020.0
1708997432,4,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23,23.0,23,23,0.0
1708997432,4,POST,/cart,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,130,236.0,68,561,0.0
1708997432,4,GET,/category.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3.5,3,4,11518.0
1708997432,4,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1708997432,4,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1708997432,4,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5.0,5,5,10364.0
