Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685205756,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685205757,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685205758,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685205759,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685205760,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685205761,24,GET,/,0.000000,0.000000,16,17,30,37,40,42,42,42,42,42,42,22,0,16,21.727272727272727,13,42,8688.0
1685205761,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,7,10.625,6,42,11518.0
1685205761,24,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,6,12.0,6,18,10364.0
1685205761,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,7,8.0,7,9,10364.0
1685205761,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6.0,6,6,10364.0
1685205761,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,17,17.333333333333332,8,27,10364.0
1685205761,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,11,14.5,11,18,10364.0
1685205761,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,15.5,12,19,10364.0
1685205761,24,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,11,15.0,11,19,10364.0
1685205761,24,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,9.5,8,11,10364.0
1685205761,24,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,760,1083.6875,464,1768,13.0
1685205761,24,,Aggregated,0.000000,0.000000,16,27,42,550,1500,1600,1600,1800,1800,1800,1800,70,0,16,259.9142857142857,6,1768,7735.085714285714
1685205762,32,GET,/,0.000000,0.000000,16,17,30,37,40,42,42,42,42,42,42,22,0,16,21.727272727272727,13,42,8688.0
1685205762,32,GET,/category.html,0.000000,0.000000,11,11,11,12,15,42,42,42,42,42,42,16,0,7,10.625,6,42,11518.0
1685205762,32,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,6,12.0,6,18,10364.0
1685205762,32,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,8.0,7,9,10364.0
1685205762,32,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6.0,6,6,10364.0
1685205762,32,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,3,0,17,17.333333333333332,8,27,10364.0
1685205762,32,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,11,14.5,11,18,10364.0
1685205762,32,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,2,0,12,15.5,12,19,10364.0
1685205762,32,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,11,15.0,11,19,10364.0
1685205762,32,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,8,9.5,8,11,10364.0
1685205762,32,GET,/login,0.000000,0.000000,1500,1600,1600,1600,1600,1800,1800,1800,1800,1800,1800,16,0,760,1083.6875,464,1768,13.0
1685205762,32,,Aggregated,0.000000,0.000000,16,27,42,550,1500,1600,1600,1800,1800,1800,1800,70,0,16,259.9142857142857,6,1768,7735.085714285714
1685205763,40,GET,/,0.000000,0.000000,16,17,30,37,40,42,42,42,42,42,42,22,0,16,21.727272727272727,13,42,8688.0
1685205763,40,GET,/category.html,0.000000,0.000000,11,11,11,12,15,42,42,42,42,42,42,16,0,7,10.625,6,42,11518.0
1685205763,40,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,2,0,6,12.0,6,18,10364.0
1685205763,40,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,8.0,7,9,10364.0
1685205763,40,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6.0,6,6,10364.0
1685205763,40,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,3,0,17,17.333333333333332,8,27,10364.0
1685205763,40,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,11,14.5,11,18,10364.0
1685205763,40,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,2,0,12,15.5,12,19,10364.0
1685205763,40,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,11,15.0,11,19,10364.0
1685205763,40,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,8,9.5,8,11,10364.0
