"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1705726526,90,"DELETE","/cart",0,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,64,50.3333333333333,21,66,0
1705726526,90,"POST","/cart",11.25,0,"150","170","180","220","440","470","480","520","520","520","520",68,0,150,198.455882352941,45,522,0
1705726526,90,"GET","/category.html",11.25,0,"13","15","17","20","24","63","98","110","110","110","110",72,0,12,16.5972222222222,2,109,11518
1705726526,90,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.75,0,"5","5","73","73","73","73","73","73","73","73","73",5,0,5,21.6,2,73,10364
1705726526,90,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1,0,"5","15","15","59","59","59","59","59","59","59","59",7,0,5,17.2857142857143,2,59,10364
1705726526,90,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.25,0,"9","10","13","13","28","28","28","28","28","28","28",9,0,9,11.6666666666667,3,28,10364
1705726526,90,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.25,0,"16","19","35","35","35","37","37","37","37","37","37",13,0,16,19.2307692307692,5,37,10364
1705726526,90,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"12","17","37","37","58","58","58","58","58","58","58",9,0,12,17.5555555555556,3,58,10364
1705726526,90,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"12","12","12","12","12","12","12","12","12","12","12",4,0,10,10,6,12,10364
1705726526,90,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2,0,"9","12","12","14","33","33","33","33","33","33","33",10,0,9,11.7,5,33,10364
1705726526,90,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.5,0,"12","12","12","15","16","16","16","16","16","16","16",11,0,12,12.5454545454545,4,26,10364
1705726526,90,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.25,0,"3","3","3","3","3","3","3","3","3","3","3",2,0,3,7.5,3,12,10364
1705726526,90,"GET","/login",11.25,0,"160","190","250","260","620","630","640","640","640","640","640",73,0,160,254.027397260274,87,648,13
1705726526,90,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,1500,1643.33333333333,1270,2163,227
1705726526,90,"","Aggregated",67.5,0,"20","87","130","140","220","470","640","640","2200","2200","2200",429,0,20,99.2960372960373,2,2163,8701.56177156177
1705726527,105,"GET","/",12.6,0,"15","22","39","40","49","99","110","110","110","110","110",98,0,15,25.5204081632653,3,109,8688
1705726527,105,"GET","/basket.html",12.6,0,"5","8","10","15","52","73","84","130","130","130","130",90,0,5,16.4555555555556,2,127,23020
1705726527,105,"DELETE","/cart",0.6,0,"64","68","68","100","100","100","100","100","100","100","100",6,0,64,63,21,104,0
1705726527,105,"POST","/cart",12.6,0,"140","160","170","180","440","450","480","520","520","520","520",91,0,140,175.813186813187,45,522,0
1705726527,105,"GET","/category.html",12.6,0,"13","15","17","18","24","51","98","110","110","110","110",95,0,12,15.8315789473684,2,109,11518
1705726527,105,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.2,0,"5","9","9","73","73","73","73","73","73","73","73",6,0,5,19.5,2,73,10364
1705726527,105,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.2,0,"15","15","37","37","59","59","59","59","59","59","59",8,0,5,19.75,2,59,10364
1705726527,105,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.6,0,"9","9","10","13","28","28","28","28","28","28","28",10,0,9,10.9,3,28,10364
1705726527,105,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.2,0,"14","19","28","35","35","37","37","37","37","37","37",14,0,14,18.1428571428571,4,37,10364
1705726527,105,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.2,0,"12","12","17","37","58","58","58","58","58","58","58",11,0,8,15.3636363636364,3,58,10364
1705726527,105,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"9","12","12","12","13","13","13","13","13","13","13",9,0,9,9.55555555555556,6,13,10364
1705726527,105,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.2,0,"9","9","12","12","14","33","33","33","33","33","33",15,0,9,9.66666666666667,3,33,10364
1705726527,105,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.6,0,"12","12","15","15","16","16","16","16","16","16","16",13,0,12,12.4615384615385,4,26,10364
1705726527,105,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"6","6","9","9","39","39","39","39","39","39","39",7,0,6,10.5714285714286,2,39,10364
1705726527,105,"GET","/login",12.6,0,"160","170","190","250","610","630","640","640","640","640","640",96,0,160,226.020833333333,87,648,13
1705726527,105,"POST","/orders",0.6,0,"1700","1700","1700","1700","2200","2200","2200","2200","2200","2200","2200",7,0,1500,1514.42857142857,756,2163,288.142857142857
1705726527,105,"","Aggregated",76.8,0,"19","76","120","140","180","450","640","1300","2200","2200","2200",576,0,19,96.2430555555556,2,2163,8653.734375
1705726528,122,"GET","/",12.6,0,"15","22","39","40","49","99","110","110","110","110","110",98,0,15,25.5204081632653,3,109,8688
1705726528,122,"GET","/basket.html",12.6,0,"5","8","10","15","52","73","84","130","130","130","130",90,0,5,16.4555555555556,2,127,23020
1705726528,122,"DELETE","/cart",0.6,0,"64","68","68","100","100","100","100","100","100","100","100",6,0,64,63,21,104,0
1705726528,122,"POST","/cart",12.6,0,"140","160","170","180","440","450","480","520","520","520","520",91,0,140,175.813186813187,45,522,0
1705726528,122,"GET","/category.html",12.6,0,"13","15","17","18","24","51","98","110","110","110","110",95,0,12,15.8315789473684,2,109,11518
1705726528,122,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.2,0,"5","9","9","73","73","73","73","73","73","73","73",6,0,5,19.5,2,73,10364
1705726528,122,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.2,0,"15","15","37","37","59","59","59","59","59","59","59",8,0,5,19.75,2,59,10364
1705726528,122,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.6,0,"9","9","10","13","28","28","28","28","28","28","28",10,0,9,10.9,3,28,10364
1705726528,122,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.2,0,"14","19","28","35","35","37","37","37","37","37","37",14,0,14,18.1428571428571,4,37,10364
1705726528,122,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.2,0,"12","12","17","37","58","58","58","58","58","58","58",11,0,8,15.3636363636364,3,58,10364
1705726528,122,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"9","12","12","12","13","13","13","13","13","13","13",9,0,9,9.55555555555556,6,13,10364
1705726528,122,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.2,0,"9","9","12","12","14","33","33","33","33","33","33",15,0,9,9.66666666666667,3,33,10364
1705726528,122,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.6,0,"12","12","15","15","16","16","16","16","16","16","16",13,0,12,12.4615384615385,4,26,10364
1705726528,122,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"6","6","9","9","39","39","39","39","39","39","39",7,0,6,10.5714285714286,2,39,10364
1705726528,122,"GET","/login",12.6,0,"160","170","190","250","610","630","640","640","640","640","640",96,0,160,226.020833333333,87,648,13
1705726528,122,"POST","/orders",0.6,0,"1700","1700","1700","1700","2200","2200","2200","2200","2200","2200","2200",7,0,1500,1514.42857142857,756,2163,288.142857142857
1705726528,122,"","Aggregated",76.8,0,"19","76","120","140","180","450","640","1300","2200","2200","2200",576,0,19,96.2430555555556,2,2163,8653.734375
1705726529,138,"GET","/",13.714286,0,"33","47","66","93","110","110","130","140","140","140","140",181,0,26,42.8563535911602,3,138,8688
1705726529,138,"GET","/basket.html",13.714286,0,"15","32","55","60","74","80","130","140","170","170","170",168,0,13,30.4821428571429,2,168,23020
1705726529,138,"DELETE","/cart",0.857143,0,"100","130","150","160","180","190","400","420","420","420","420",62,0,100,109.274193548387,19,417,0
1705726529,138,"POST","/cart",13.714286,0,"160","250","310","360","380","440","470","480","520","520","520",168,0,160,215.940476190476,45,522,0
1705726529,138,"GET","/category.html",13.714286,0,"16","27","52","63","94","97","110","110","120","120","120",168,0,14,31.0178571428571,2,123,11518
1705726529,138,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.142857,0,"21","37","39","54","55","73","73","73","73","73","73",14,0,21,27.5,2,73,10364
1705726529,138,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.142857,0,"15","32","37","46","59","62","62","62","62","62","62",15,0,15,22.8666666666667,2,62,10364
1705726529,138,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.428571,0,"13","39","57","57","67","86","86","86","86","86","86",17,0,13,27.9411764705882,3,86,10364
1705726529,138,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2,0,"19","32","35","37","54","85","92","92","92","92","92",22,0,19,27.2727272727273,4,92,10364
1705726529,138,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.571429,0,"47","51","58","60","88","100","100","100","100","100","100",19,0,37,36.6315789473684,3,104,10364
1705726529,138,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.428571,0,"12","15","37","49","97","120","120","120","120","120","120",19,0,12,27.4736842105263,6,120,10364
1705726529,138,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.142857,0,"12","33","57","60","67","130","130","130","130","130","130",21,0,12,26.952380952381,3,127,10364
1705726529,138,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.857143,0,"12","15","16","40","57","67","100","100","100","100","100",23,0,12,21.9565217391304,3,104,10364
1705726529,138,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1,0,"11","39","56","57","100","110","110","110","110","110","110",18,0,11,30.4444444444444,2,110,10364
1705726529,138,"GET","/login",13.714286,0,"190","260","290","310","380","610","630","640","640","640","640",168,0,190,243.047619047619,87,648,13
1705726529,138,"POST","/orders",0.857143,0,"3100","4200","4800","5200","5400","5400","5500","5500","5500","5500","5500",63,0,3100,3060.30158730159,667,5539,594.396825396825
1705726529,138,"","Aggregated",84,0,"60","110","160","180","370","900","4200","5200","5500","5500","5500",1146,0,59,261.267888307155,2,5539,7989.26265270506
1705726530,150,"GET","/",17.125,0,"43","54","95","99","110","110","130","140","140","140","140",247,0,40,49.6032388663968,3,138,8688
1705726530,150,"GET","/basket.html",15.375,0,"23","39","58","66","79","110","130","140","180","180","180",229,0,23,34.4192139737991,2,178,23020
1705726530,150,"DELETE","/cart",5.125,0,"120","150","170","170","190","200","310","400","420","420","420",109,0,120,117.651376146789,19,417,0
1705726530,150,"POST","/cart",15.375,0,"190","290","310","360","380","440","470","470","520","520","520",229,0,190,229.406113537118,45,522,0
1705726530,150,"GET","/category.html",15.75,0,"20","52","67","76","97","100","110","120","130","130","130",229,0,20,37.7772925764192,2,128,11518
1705726530,150,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.375,0,"37","48","54","55","73","100","100","100","100","100","100",18,0,30,35.7777777777778,2,103,10364
1705726530,150,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.375,0,"10","32","44","46","59","62","62","62","62","62","62",21,0,10,22.1904761904762,2,62,10364
1705726530,150,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.625,0,"32","56","60","60","86","100","130","130","130","130","130",29,0,30,38.5862068965517,3,130,10364
1705726530,150,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.125,0,"28","35","54","55","85","92","110","110","110","110","110",25,0,22,32.68,4,107,10364
1705726530,150,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"47","51","60","70","100","100","110","110","110","110","110",28,0,47,42.1785714285714,3,110,10364
1705726530,150,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.625,0,"13","32","49","51","97","100","120","120","120","120","120",23,0,12,30.1739130434783,2,120,10364
1705726530,150,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.25,0,"10","16","57","60","67","100","130","130","130","130","130",28,0,10,27.3928571428571,2,127,10364
1705726530,150,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2.25,0,"15","47","57","57","100","110","110","110","110","110","110",33,0,16,34.3939393939394,3,111,10364
1705726530,150,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.375,0,"23","55","57","72","100","100","110","110","110","110","110",24,0,17,36.2083333333333,2,110,10364
1705726530,150,"GET","/login",15.75,0,"240","280","320","340","370","600","630","640","640","640","640",230,0,240,254.313043478261,87,648,13
1705726530,150,"POST","/orders",9.625,0,"3000","4200","4600","4900","5200","5400","5500","5500","5500","5500","5500",109,0,3000,3035.44036697248,553,5539,616.376146788991
1705726530,150,"","Aggregated",109.625,0,"73","130","170","250","380","1600","4200","5000","5500","5500","5500",1611,0,73,304.897579143389,2,5539,7758.32960893855
1705726531,167,"GET","/",17.125,0,"43","54","95","99","110","110","130","140","140","140","140",247,0,40,49.6032388663968,3,138,8688
1705726531,167,"GET","/basket.html",15.375,0,"23","39","58","66","79","110","130","140","180","180","180",229,0,23,34.4192139737991,2,178,23020
1705726531,167,"DELETE","/cart",5.125,0,"120","150","170","170","190","200","310","400","420","420","420",109,0,120,117.651376146789,19,417,0
1705726531,167,"POST","/cart",15.375,0,"190","290","310","360","380","440","470","470","520","520","520",229,0,190,229.406113537118,45,522,0
1705726531,167,"GET","/category.html",15.75,0,"20","52","67","76","97","100","110","120","130","130","130",229,0,20,37.7772925764192,2,128,11518
1705726531,167,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.375,0,"37","48","54","55","73","100","100","100","100","100","100",18,0,30,35.7777777777778,2,103,10364
1705726531,167,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.375,0,"10","32","44","46","59","62","62","62","62","62","62",21,0,10,22.1904761904762,2,62,10364
1705726531,167,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.625,0,"32","56","60","60","86","100","130","130","130","130","130",29,0,30,38.5862068965517,3,130,10364
1705726531,167,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.125,0,"28","35","54","55","85","92","110","110","110","110","110",25,0,22,32.68,4,107,10364
1705726531,167,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"47","51","60","70","100","100","110","110","110","110","110",28,0,47,42.1785714285714,3,110,10364
1705726531,167,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.625,0,"13","32","49","51","97","100","120","120","120","120","120",23,0,12,30.1739130434783,2,120,10364
1705726531,167,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.25,0,"10","16","57","60","67","100","130","130","130","130","130",28,0,10,27.3928571428571,2,127,10364
1705726531,167,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2.25,0,"15","47","57","57","100","110","110","110","110","110","110",33,0,16,34.3939393939394,3,111,10364
1705726531,167,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.375,0,"23","55","57","72","100","100","110","110","110","110","110",24,0,17,36.2083333333333,2,110,10364
1705726531,167,"GET","/login",15.75,0,"240","280","320","340","370","600","630","640","640","640","640",230,0,240,254.313043478261,87,648,13
1705726531,167,"POST","/orders",9.625,0,"3000","4200","4600","4900","5200","5400","5500","5500","5500","5500","5500",109,0,3000,3035.44036697248,553,5539,616.376146788991
1705726531,167,"","Aggregated",109.625,0,"73","130","170","250","380","1600","4200","5000","5500","5500","5500",1611,0,73,304.897579143389,2,5539,7758.32960893855
1705726532,183,"GET","/",24.1,0,"45","54","79","95","110","110","130","130","140","140","140",320,0,45,49.871875,3,138,8688
1705726532,183,"GET","/basket.html",23.4,0,"17","31","48","55","74","84","120","130","180","180","180",307,0,17,30.4201954397394,2,178,23020
1705726532,183,"DELETE","/cart",10.6,0,"85","120","150","160","180","190","300","400","420","420","420",159,0,77,99.6918238993711,19,417,0
1705726532,183,"POST","/cart",23.4,0,"170","240","290","300","370","440","460","470","520","520","520",307,0,170,209.85342019544,45,522,0
1705726532,183,"GET","/category.html",24,0,"20","34","56","63","95","100","110","110","130","130","130",309,0,20,34.0614886731392,2,128,11518
1705726532,183,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.8,0,"32","39","48","54","69","73","100","100","100","100","100",25,0,30,33.56,2,103,10364
1705726532,183,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.2,0,"19","33","44","46","62","62","69","69","69","69","69",29,0,19,25.1379310344828,2,69,10364
1705726532,183,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",3,0,"30","47","57","60","82","100","130","130","130","130","130",35,0,28,35,3,130,10364
1705726532,183,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.7,0,"18","28","35","37","55","92","110","110","110","110","110",42,0,18,25.4047619047619,3,107,10364
1705726532,183,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",3.1,0,"22","47","51","58","88","100","110","110","110","110","110",40,0,22,33.925,3,110,10364
1705726532,183,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2.5,0,"15","27","37","49","97","100","120","120","120","120","120",32,0,12,26.625,2,120,10364
1705726532,183,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.9,0,"12","24","36","57","63","100","130","130","130","130","130",38,0,10,24.3947368421053,2,127,10364
1705726532,183,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.3,0,"15","47","57","57","100","110","110","110","110","110","110",38,0,15,32.1315789473684,3,111,10364
1705726532,183,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",2.5,0,"22","39","56","72","100","100","110","110","110","110","110",30,0,21,34.5666666666667,2,110,10364
1705726532,183,"GET","/login",24,0,"190","260","300","320","370","450","620","630","640","640","640",312,0,190,235.910256410256,87,648,13
1705726532,183,"POST","/orders",10.6,0,"2600","3200","4100","4200","5000","5300","5400","5500","5500","5500","5500",160,0,2500,2864.925,553,5539,618.125
1705726532,183,"","Aggregated",164.1,0,"67","130","160","200","370","2200","3400","4900","5500","5500","5500",2183,0,67,301.120018323408,2,5539,7655.42556115437
1705726533,197,"GET","/",28.3,0,"46","54","77","89","110","110","110","130","140","140","140",374,0,45,49.4866310160428,3,138,8688
1705726533,197,"GET","/basket.html",27.7,0,"17","30","47","55","73","84","120","130","180","180","180",362,0,17,29.328729281768,2,178,23020
1705726533,197,"DELETE","/cart",13.3,0,"72","110","140","150","170","190","300","400","420","420","420",193,0,72,94.2176165803109,18,417,0
1705726533,197,"POST","/cart",27.7,0,"160","200","280","300","370","390","450","470","520","520","520",362,0,160,198.14364640884,45,522,0
