Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685064420,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685064421,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685064422,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685064423,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1685064424,45,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,0,27,32.333333333333336,10,64,8688.0
1685064424,45,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,8,18.818181818181817,2,103,23020.0
1685064424,45,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,600,629.2727272727273,199,1211,0.0
1685064424,45,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,43,70.33333333333333,1,221,11518.0
1685064424,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,8.0,3,13,10364.0
1685064424,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4.0,2,6,10364.0
1685064424,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,8.0,4,12,10364.0
1685064424,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1685064424,45,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,11,11.5,5,19,10364.0
1685064424,45,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1,6.5,1,12,10364.0
1685064424,45,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,17,17,17,40,40,40,40,40,40,40,40,6,0,17,17.0,1,40,10364.0
1685064424,45,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,190,190,190,190,190,190,190,190,190,190,190,4,0,3,50.0,3,191,10364.0
1685064424,45,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1685064424,45,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,740,593.4583333333334,137,1107,13.0
1685064424,45,,Aggregated,0.000000,0.000000,43,140,240,450,800,880,1100,1100,1200,1200,1200,149,0,43,212.49664429530202,1,1211,8849.825503355705
1685064425,60,GET,/,7.500000,0.000000,47,54,59,61,66,67,74,74,74,74,74,45,0,47,39.77777777777778,10,74,8688.0
1685064425,60,GET,/basket.html,0.000000,0.000000,11,15,24,28,48,49,50,50,50,50,50,34,0,11,16.970588235294116,1,103,23020.0
1685064425,60,POST,/cart,0.000000,0.000000,370,600,690,800,950,1100,1200,1200,1200,1200,1200,34,0,370,492.0,77,1211,0.0
1685064425,60,GET,/category.html,0.000000,0.000000,11,71,86,93,130,210,220,220,220,220,220,36,0,8,49.69444444444444,1,221,11518.0
1685064425,60,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,3,6.0,2,13,10364.0
1685064425,60,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,6,5.0,2,7,10364.0
1685064425,60,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,3,0,10,8.666666666666666,4,12,10364.0
1685064425,60,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,4,12.0,4,20,10364.0
1685064425,60,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,19,19,20,20,20,20,20,20,20,20,20,5,0,11,13.2,5,20,10364.0
1685064425,60,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,3,0,12,8.666666666666666,1,13,10364.0
1685064425,60,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,17,17,17,40,40,40,40,40,40,40,40,6,0,17,17.0,1,40,10364.0
1685064425,60,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,7,9,9,190,190,190,190,190,190,190,190,7,0,6,31.714285714285715,3,191,10364.0
1685064425,60,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,6,6,13,13,13,13,13,13,13,13,13,4,0,2,5.5,1,13,10364.0
1685064425,60,GET,/login,0.000000,0.000000,500,730,760,760,850,860,870,870,870,870,870,36,0,500,524.1388888888889,137,1107,13.0
1685064425,60,,Aggregated,7.500000,0.000000,43,110,220,280,690,850,950,1100,1200,1200,1200,221,0,43,182.23529411764707,1,1211,8877.194570135747
1685064426,75,GET,/,7.500000,0.000000,47,54,59,61,66,67,74,74,74,74,74,45,0,47,39.77777777777778,10,74,8688.0
1685064426,75,GET,/basket.html,0.000000,0.000000,11,15,24,28,48,49,50,50,50,50,50,34,0,11,16.970588235294116,1,103,23020.0
1685064426,75,POST,/cart,0.000000,0.000000,370,600,690,800,950,1100,1200,1200,1200,1200,1200,34,0,370,492.0,77,1211,0.0
1685064426,75,GET,/category.html,0.000000,0.000000,11,71,86,93,130,210,220,220,220,220,220,36,0,8,49.69444444444444,1,221,11518.0
1685064426,75,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,3,6.0,2,13,10364.0
1685064426,75,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,6,5.0,2,7,10364.0
1685064426,75,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,3,0,10,8.666666666666666,4,12,10364.0
1685064426,75,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,4,12.0,4,20,10364.0
1685064426,75,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,19,19,20,20,20,20,20,20,20,20,20,5,0,11,13.2,5,20,10364.0
1685064426,75,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,3,0,12,8.666666666666666,1,13,10364.0
1685064426,75,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,17,17,17,40,40,40,40,40,40,40,40,6,0,17,17.0,1,40,10364.0
1685064426,75,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,7,9,9,190,190,190,190,190,190,190,190,7,0,6,31.714285714285715,3,191,10364.0
1685064426,75,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,6,6,13,13,13,13,13,13,13,13,13,4,0,2,5.5,1,13,10364.0
1685064426,75,GET,/login,0.000000,0.000000,500,730,760,760,850,860,870,870,870,870,870,36,0,500,524.1388888888889,137,1107,13.0
1685064426,75,,Aggregated,7.500000,0.000000,43,110,220,280,690,850,950,1100,1200,1200,1200,221,0,43,182.23529411764707,1,1211,8877.194570135747
1685064427,90,GET,/,11.250000,0.000000,28,43,49,53,61,66,67,74,74,74,74,77,0,27,33.23376623376623,9,74,8688.0
1685064427,90,GET,/basket.html,8.250000,0.000000,7,9,14,17,35,48,49,50,50,50,50,67,0,7,13.298507462686567,1,103,23020.0
1685064427,90,POST,/cart,8.500000,0.000000,250,370,490,540,740,940,1100,1200,1200,1200,1200,67,0,280,360.3880597014925,57,1211,0.0
1685064427,90,GET,/category.html,10.000000,0.000000,8,11,14,21,93,130,210,220,220,220,220,67,0,8,30.388059701492537,1,221,11518.0
1685064427,90,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,2,2,7,7,11,11,11,11,11,11,11,9,0,2,4.555555555555555,1,13,10364.0
1685064427,90,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.750000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,6,5.833333333333333,2,7,10364.0
1685064427,90,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.000000,0.000000,7,10,10,12,12,12,12,12,12,12,12,6,0,6,6.833333333333333,2,12,10364.0
1685064427,90,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.500000,0.000000,6,6,20,20,20,20,20,20,20,20,20,4,0,4,8.0,2,20,10364.0
1685064427,90,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.750000,0.000000,9,11,11,19,20,20,20,20,20,20,20,10,0,6,8.9,1,20,10364.0
1685064427,90,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.000000,0.000000,2,2,9,9,13,13,13,13,13,13,13,8,0,2,5.0,0,13,10364.0
1685064427,90,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.500000,0.000000,8,17,17,17,40,40,40,40,40,40,40,8,0,8,14.5,1,40,10364.0
1685064427,90,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.500000,0.000000,6,7,9,9,190,190,190,190,190,190,190,9,0,5,25.333333333333332,1,191,10364.0
1685064427,90,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,10,10,13,13,18,18,18,18,18,18,18,7,0,7,8.142857142857142,1,18,10364.0
1685064427,90,GET,/login,10.000000,0.000000,350,420,540,670,760,850,860,870,870,870,870,67,0,360,427.67164179104475,137,1107,13.0
1685064427,90,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2534,2678.0,2534,2822,227.0
1685064427,90,,Aggregated,58.000000,0.000000,24,93,200,250,490,740,900,1100,2800,2800,2800,414,0,24,155.3647342995169,0,2822,8885.833333333334
1685064428,105,GET,/,12.000000,0.000000,25,40,46,49,60,66,67,74,74,74,74,92,0,25,30.956521739130434,8,74,8688.0
1685064428,105,GET,/basket.html,9.000000,0.000000,7,9,14,17,45,49,50,120,120,120,120,80,0,7,14.125,1,118,23020.0
1685064428,105,DELETE,/cart,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,2,0,130,197.0,129,265,0.0
1685064428,105,POST,/cart,9.000000,0.000000,290,410,490,540,690,940,1100,1200,1200,1200,1200,80,0,290,366.0625,57,1211,0.0
1685064428,105,GET,/category.html,9.600000,0.000000,7,10,13,17,86,130,210,220,220,220,220,82,0,7,26.475609756097562,1,221,11518.0
1685064428,105,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,2,5,7,10,11,11,11,11,11,11,11,11,0,3,5.090909090909091,1,13,10364.0
1685064428,105,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.800000,0.000000,7,7,7,7,9,9,9,9,9,9,9,8,0,6,5.875,2,9,10364.0
1685064428,105,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.800000,0.000000,7,7,10,10,12,12,12,12,12,12,12,7,0,6,6.142857142857143,2,12,10364.0
1685064428,105,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.600000,0.000000,6,6,20,20,20,20,20,20,20,20,20,5,0,6,7.6,2,20,10364.0
1685064428,105,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.600000,0.000000,9,11,11,19,20,20,20,20,20,20,20,11,0,6,8.636363636363637,1,20,10364.0
1685064428,105,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.000000,0.000000,2,2,7,9,13,13,13,13,13,13,13,10,0,2,4.9,0,13,10364.0
1685064428,105,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.400000,0.000000,8,17,17,18,40,40,40,40,40,40,40,10,0,8,14.0,1,40,10364.0
1685064428,105,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.600000,0.000000,6,7,9,9,190,190,190,190,190,190,190,9,0,5,25.333333333333332,1,191,10364.0
