Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709007766,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007767,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007768,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007769,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709007770,3,GET,/,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,20,22.0,20,24,8688.0
1709007770,3,GET,/basket.html,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.0,3,3,23020.0
1709007770,3,POST,/cart,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144,330.5,144,517,0.0
1709007770,3,GET,/category.html,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,6.0,4,8,11518.0
1709007770,3,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709007770,3,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709007770,3,GET,/login,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,2,0,92,283.0,92,474,13.0
1709007770,3,,Aggregated,0.000000,0.000000,20,24,140,140,470,520,520,520,520,520,520,12,0,8,108.08333333333333,3,517,8933.833333333334
1709007771,4,GET,/,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,20,22.0,20,24,8688.0
1709007771,4,GET,/basket.html,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.0,3,3,23020.0
1709007771,4,POST,/cart,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,144,330.5,144,517,0.0
1709007771,4,GET,/category.html,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,6.0,4,8,11518.0
1709007771,4,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709007771,4,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709007771,4,GET,/login,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,2,0,92,283.0,92,474,13.0
1709007771,4,,Aggregated,0.000000,0.000000,20,24,140,140,470,520,520,520,520,520,520,12,0,8,108.08333333333333,3,517,8933.833333333334
1709007772,5,GET,/,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,20,22.0,20,24,8688.0
1709007772,5,GET,/basket.html,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.0,3,3,23020.0
