Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709009879,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709009880,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709009881,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709009882,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709009883,24,GET,/,4.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,13,17.3,11,33,8688.0
1709009883,24,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,7.5,3,12,23020.0
1709009883,24,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,262,661.0,262,1060,0.0
1709009883,24,GET,/category.html,4.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,12,12.9,5,23,11518.0
1709009883,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,37,28.333333333333332,8,40,10364.0
1709009883,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,17.0,4,30,10364.0
1709009883,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,14,14.0,14,14,10364.0
1709009883,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,9,8.0,6,9,10364.0
1709009883,24,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709009883,24,GET,/login,4.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,460,501.2,432,689,13.0
1709009883,24,,Aggregated,16.000000,0.000000,14,33,430,440,480,680,1100,1100,1100,1100,1100,44,0,14,154.8181818181818,3,1060,7997.045454545455
1709009884,32,GET,/,4.000000,0.000000,48,49,49,50,60,60,86,86,86,86,86,35,0,34,35.74285714285714,10,86,8688.0
1709009884,32,GET,/basket.html,0.000000,0.000000,14,24,41,57,58,69,69,69,69,69,69,17,0,12,22.352941176470587,3,69,23020.0
1709009884,32,POST,/cart,0.000000,0.000000,780,790,920,950,970,990,990,990,990,990,990,17,0,780,624.9411764705883,102,1060,0.0
1709009884,32,GET,/category.html,4.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,16,24.82758620689655,3,169,11518.0
1709009884,32,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,38,38.0,38,38,10364.0
1709009884,32,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,16,25.25,8,40,10364.0
